com.tw,0,5.0,5,5.375,13,bad
com.sg,0,8.0,8,2.0,4,bad
com,0,4.5,6,6.5,13,bad
com,0,12.0,12,2.5,4,bad
com.my,0,10.0,10,6.0,10,bad
se,0,9.0,9,4.8,9,bad
hu,0,21.0,21,4.5,5,bad
net.ua,0,6.0,6,5.25,7,bad
com,0,26.0,26,4.714285714285714,7,bad
com,0,9.0,9,5.333333333333333,9,bad
com,4,10.0,17,3.25,5,bad
com,0,13.0,13,2.5,5,bad
net,1,7.0,8,6.2,17,bad
net,1,7.0,8,6.9,17,bad
net,1,6.0,10,4.5,6,bad
com.br,0,9.0,9,6.833333333333333,25,bad
com,0,15.0,15,5.6,12,bad
net,1,7.0,8,6.434782608695652,17,bad
com,0,13.0,13,8.5,32,bad
ae,0,16.0,16,3.6666666666666665,7,bad
pk,0,6.0,6,5.142857142857143,12,bad
com,0,20.0,20,5.8,9,bad
biz,0,5.0,5,2.3333333333333335,5,bad
com,0,17.0,17,3.3333333333333335,7,bad
info,0,15.0,15,6.0,9,bad
id,1,3.5,5,4.333333333333333,9,bad
id,1,3.5,5,4.333333333333333,9,bad
id,1,3.5,5,4.333333333333333,9,bad
com,0,7.0,7,6.0,9,bad
com,1,3.6,9,7.714285714285714,18,bad
im,0,3.0,3,4.0,4,bad
ca,0,6.0,6,2.0,3,bad
com,0,8.0,8,8.666666666666666,14,bad
com.au,0,13.0,13,4.125,8,bad
dk,0,5.0,8,4.166666666666667,8,bad
dk,0,17.0,17,3.3333333333333335,8,bad
hk,0,3.0,3,9.88888888888889,32,bad
com,0,23.0,23,2.0,3,bad
com,0,11.0,11,5.5,12,bad
com.ve,0,6.0,6,2.5,4,bad
com,0,17.0,17,3.0,7,bad
org.za,0,11.0,11,3.0,7,bad
com.br,0,8.0,8,5.25,10,bad
com,0,10.0,10,5.8,10,bad
com,0,11.0,11,3.4,5,bad
com,0,10.0,10,2.5,5,bad
uk,1,8.0,14,4.5,7,bad
ly,0,3.0,3,7.0,7,bad
com,0,13.0,13,5.666666666666667,9,bad
com.br,0,11.0,11,4.0,8,bad
it,0,6.0,6,2.3333333333333335,4,bad
za,1,3.0,4,4.571428571428571,9,bad
net,0,12.0,12,3.7142857142857144,5,bad
info,0,12.0,12,5.0,6,bad
com.br,0,18.0,18,32.5,65,bad
net,1,7.0,8,6.666666666666667,17,bad
net,1,7.0,8,5.925925925925926,13,bad
com.au,0,9.0,9,3.5,4,bad
com,0,13.0,13,5.888888888888889,11,bad
com,0,11.0,11,6.166666666666667,9,bad
com,0,16.0,16,4.714285714285714,8,bad
com,4,10.0,17,3.25,5,bad
com,0,11.0,11,6.166666666666667,9,bad
com.au,0,17.0,17,9.75,32,bad
ru,0,11.0,11,11.5,32,bad
com,1,6.0,8,6.0,6,bad
ms,0,4.0,4,10.0,22,bad
net.pl,1,6.0,8,3.0,5,bad
com.br,0,17.0,17,6.0,8,bad
ru,1,5.0,6,4.142857142857143,8,bad
tv,1,8.0,9,4.8,6,bad
com,0,12.0,12,4.333333333333333,7,bad
com,0,19.0,19,3.0,6,bad
com,0,14.0,14,4.333333333333333,8,bad
com,0,12.0,12,4.181818181818182,10,bad
com,0,13.0,13,13.5,60,bad
com,0,13.0,13,14.6,60,bad
com,0,13.0,13,14.6,60,bad
com,0,13.0,13,13.5,60,bad
com,0,13.0,13,14.6,60,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,6.0,6,3.0,6,bad
com,0,6.0,6,6.0,6,bad
ru,0,11.0,11,11.5,32,bad
com,0,13.0,13,14.6,60,bad
com,0,13.0,13,13.5,60,bad
com,0,13.0,13,13.5,60,bad
com,0,13.0,13,3.25,8,bad
com,0,9.0,9,3.25,4,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
com,0,15.0,15,4.333333333333333,9,bad
cn,0,2.0,2,3.3333333333333335,5,bad
com,0,6.5,10,4.333333333333333,9,bad
com,0,6.5,10,4.333333333333333,9,bad
com,0,8.0,8,8.0,13,bad
com,0,8.0,8,5.0,7,bad
za,1,3.0,4,4.571428571428571,9,bad
cz,1,7.0,8,3.5,6,bad
ru,0,2.5,4,4.2,10,bad
com,0,12.0,12,6.25,11,bad
com,0,8.0,8,5.0,7,bad
cl,0,17.0,17,5.0,6,bad
lu,1,3.3333333333333335,4,5.25,8,bad
uk,1,5.0,8,5.0,7,bad
com,0,16.0,16,4.571428571428571,7,bad
com.br,0,6.0,6,4.428571428571429,8,bad
com,0,16.0,16,4.166666666666667,8,bad
com,0,16.0,16,4.0,7,bad
com.sg,0,7.0,7,4.75,12,bad
com,0,6.0,6,6.0,7,bad
com,0,6.0,6,5.6,7,bad
com,0,15.0,15,10.0,32,bad
ro,0,10.0,10,4.75,8,bad
com,1,9.5,17,1.5,3,bad
com,0,28.0,28,4.428571428571429,7,bad
com,0,10.0,10,7.0,12,bad
com,0,12.0,12,2.75,4,bad
com,0,11.0,11,5.0,10,bad
mn,0,9.0,9,4.8,8,bad
com,0,8.0,8,5.2,7,bad
com,0,10.0,10,7.0,12,bad
com,0,10.0,10,6.428571428571429,12,bad
com,0,17.0,17,1.6666666666666667,3,bad
it,0,25.0,25,5.0,10,bad
cl,0,9.0,9,4.4,8,bad
com,0,14.0,14,6.0,9,bad
it,0,25.0,25,5.0,10,bad
it,0,25.0,25,5.0,10,bad
it,0,25.0,25,5.0,10,bad
it,0,25.0,25,5.0,10,bad
it,0,25.0,25,5.0,10,bad
it,0,25.0,25,5.0,10,bad
it,0,25.0,25,5.0,10,bad
cl,0,9.0,9,4.4,8,bad
com.pl,0,10.0,10,3.6666666666666665,7,bad
com,0,11.0,11,6.666666666666667,9,bad
com.au,0,7.0,7,4.333333333333333,7,bad
com,0,14.0,14,11.272727272727273,39,bad
com,0,14.0,14,11.0,39,bad
com.br,0,11.0,11,5.666666666666667,8,bad
com,0,11.0,11,6.666666666666667,10,bad
uk,1,10.0,18,4.0,5,bad
com,0,9.0,9,3.6666666666666665,6,bad
com,0,9.0,9,4.333333333333333,6,bad
com.au,0,14.0,14,5.166666666666667,13,bad
cl,0,10.0,10,4.0,6,bad
cl,0,10.0,10,4.0,6,bad
cl,0,10.0,10,3.6666666666666665,6,bad
com,0,5.0,6,4.5,7,bad
com,0,5.0,6,3.3333333333333335,7,bad
com,0,15.0,15,7.857142857142857,32,bad
com.au,0,19.0,19,2.0,4,bad
com,0,7.0,8,5.375,9,bad
com,1,7.5,9,3.0,7,bad
za,1,8.5,15,6.555555555555555,13,bad
fi,0,8.0,8,5.2,14,bad
com.cy,0,11.0,11,5.5,9,bad
com,0,17.0,17,3.25,5,bad
net,2,3.7142857142857144,12,5.5,9,bad
net,2,3.7142857142857144,12,6.0,9,bad
com,0,14.0,14,4.285714285714286,8,bad
com,0,14.0,14,4.285714285714286,8,bad
com,0,19.0,19,4.75,11,bad
net,0,12.0,12,7.333333333333333,11,bad
com,0,14.0,14,5.416666666666667,12,bad
com,0,14.0,14,4.777777777777778,7,bad
com,0,14.0,14,5.1,7,bad
rs,0,11.0,11,7.857142857142857,17,bad
com,0,20.0,20,4.625,10,bad
org,0,9.0,9,8.428571428571429,32,bad
org,0,9.0,9,8.428571428571429,32,bad
ru,1,9.0,10,4.125,8,bad
com,0,4.25,5,3.0,6,bad
in,1,8.5,9,3.5,7,bad
com,0,11.0,11,4.4,13,bad
lt,1,10.5,19,3.0,3,bad
com,0,9.0,9,4.0,5,bad
com,0,9.0,9,2.0,4,bad
it,0,18.0,18,6.5,8,bad
net,1,4.0,6,0.0,0,bad
dk,0,10.0,10,5.8,11,bad
com,0,15.0,15,3.3333333333333335,5,bad
com,1,7.0,11,7.25,13,bad
net,0,12.0,12,9.0,9,bad
cz,0,4.0,4,4.666666666666667,7,bad
com,0,15.0,15,4.0,7,bad
com,0,8.0,8,3.5,7,bad
com,0,6.0,6,3.0,6,bad
com,0,20.0,20,5.666666666666667,6,bad
com.tn,0,5.0,5,7.75,32,bad
com,0,15.0,15,4.0,7,bad
com,0,16.0,16,2.0,4,bad
com,0,12.0,12,5.0,8,bad
com,0,7.0,7,22.6,64,bad
gr,0,16.0,16,4.75,6,bad
gr,0,16.0,16,4.75,6,bad
com,0,6.0,8,5.5,11,bad
com,0,16.0,16,4.666666666666667,8,bad
com,0,17.0,17,0.0,0,bad
com,0,11.0,11,7.333333333333333,22,bad
com,0,6.0,6,0.0,0,bad
com,0,2.5,4,4.333333333333333,7,bad
com.br,0,9.0,9,6.125,14,bad
mobi,0,8.0,8,6.8,14,bad
com,0,22.0,22,4.0,7,bad
com,0,10.0,10,4.333333333333333,5,bad
it,0,20.0,20,14.2,60,bad
com.br,0,13.0,13,3.625,5,bad
com,0,2.5,4,3.5,7,bad
it,0,20.0,20,13.166666666666666,60,bad
com,0,13.0,13,10.2,32,bad
com.br,0,8.0,8,2.0,4,bad
net,1,7.0,8,6.346153846153846,13,bad
com,0,23.0,23,1.5,3,bad
com.br,0,8.0,8,4.0,5,bad
com,0,9.0,9,4.0,8,bad
com.br,0,12.0,12,4.6,8,bad
ly,0,2.0,2,11.0,11,bad
net,1,7.0,8,5.642857142857143,17,bad
net,1,7.0,8,5.642857142857143,17,bad
net,1,7.0,8,5.785714285714286,17,bad
net,1,7.0,8,5.5,17,bad
ly,0,2.0,2,11.0,11,bad
com.br,0,8.0,8,4.75,9,bad
org,0,6.0,6,8.833333333333334,32,bad
com,1,7.0,9,3.3333333333333335,5,bad
com,0,12.0,12,3.8,5,bad
co,0,4.0,4,9.0,9,bad
com,0,4.0,6,3.6,5,bad
com.ve,0,19.0,19,5.25,9,bad
com.br,0,12.0,12,3.0,3,bad
us,0,9.0,9,9.0,32,bad
com,0,17.0,17,0.0,0,bad
com,0,11.0,11,8.2,32,bad
com,1,21.0,32,4.333333333333333,10,bad
com,0,11.0,11,0.0,0,bad
lv,0,12.0,12,4.5,9,bad
in,0,5.0,5,8.0,21,bad
in,0,5.0,5,8.0,21,bad
com,0,11.0,11,8.2,32,bad
com,0,11.0,11,8.2,32,bad
cl,0,10.0,10,3.6666666666666665,6,bad
pt,0,17.0,17,5.222222222222222,8,bad
com,0,11.0,11,5.5,9,bad
com,0,11.0,11,4.833333333333333,6,bad
com.br,0,8.0,8,4.0,7,bad
com,0,11.0,11,4.333333333333333,8,bad
com,0,15.0,15,4.25,5,bad
com,0,5.0,5,0.0,0,bad
com.br,0,7.0,7,6.0,8,bad
com,0,23.0,23,3.6666666666666665,5,bad
com,0,13.0,13,8.5,32,bad
com,0,13.0,13,8.5,32,bad
com,0,13.0,13,8.5,32,bad
com,0,13.0,13,8.5,32,bad
gr,0,9.0,9,4.0,9,bad
vn,0,3.0,3,4.0,9,bad
com,0,11.0,11,6.0,14,bad
com.ve,0,6.0,6,5.666666666666667,10,bad
com,0,14.0,14,4.4,8,bad
hu,1,4.0,6,3.5,4,bad
com,0,7.0,7,7.75,32,bad
com.au,0,11.0,11,5.0,9,bad
com,0,15.0,15,4.333333333333333,7,bad
za,1,3.5,5,3.0,6,bad
com.sg,0,7.0,7,5.222222222222222,12,bad
com,0,16.0,16,2.75,5,bad
it,0,20.0,20,14.2,60,bad
us,0,18.0,18,10.333333333333334,18,bad
com,0,11.0,11,16.0,32,bad
com,0,10.0,10,6.8,11,bad
za,1,3.5,5,4.25,6,bad
com.co,0,14.0,14,9.166666666666666,25,bad
com,0,8.0,8,5.166666666666667,7,bad
com,0,11.0,11,6.0,9,bad
za,1,4.0,6,4.0,9,bad
com.au,4,15.6,30,0.0,0,bad
com.au,4,15.6,30,0.0,0,bad
com.au,4,15.6,30,0.0,0,bad
com.au,4,15.6,30,0.0,0,bad
com.br,0,26.0,26,4.714285714285714,7,bad
com.br,0,11.0,11,2.6666666666666665,6,bad
com,1,9.5,17,1.5,3,bad
co,0,9.0,9,1.0,2,bad
za,1,4.0,6,4.571428571428571,9,bad
ma,0,7.0,7,6.4,9,bad
com,0,22.0,22,2.0,4,bad
com,0,15.0,15,10.0,32,bad
com,0,4.5,6,2.5,5,bad
ro,0,10.0,10,5.4,8,bad
com,0,11.0,11,5.0,10,bad
com,0,11.0,11,5.0,10,bad
com,0,9.0,9,5.0,6,bad
id,0,7.0,7,2.0,4,bad
com,0,11.0,11,5.4,10,bad
info,0,7.0,7,2.3333333333333335,4,bad
za,1,5.5,9,4.4,7,bad
com.br,0,11.0,11,4.0,6,bad
com,0,10.0,10,4.75,9,bad
com,0,13.0,13,5.0,10,bad
com,0,13.0,13,5.285714285714286,10,bad
com.my,0,9.0,9,1.5,3,bad
com,1,6.25,8,4.25,10,bad
info,0,12.0,12,4.25,8,bad
bz,0,15.0,15,4.142857142857143,7,bad
net,1,7.0,8,6.714285714285714,17,bad
it,0,13.0,13,10.0,32,bad
mobi,1,12.0,19,5.0,5,bad
com,0,8.0,8,5.0,8,bad
it,0,25.0,25,5.0,7,bad
org,0,6.0,6,5.25,10,bad
org,0,6.0,6,8.833333333333334,32,bad
com,0,16.0,16,14.333333333333334,32,bad
ru,0,5.5,8,5.0,8,bad
com,0,6.0,6,0.0,0,bad
com.ar,0,8.0,8,6.0,7,bad
com,0,14.0,14,5.4,12,bad
com,0,19.0,19,4.1,7,bad
com,0,19.0,19,4.0,8,bad
rs,0,11.0,11,5.833333333333333,12,bad
com,0,7.0,8,3.25,7,bad
it,0,20.0,20,14.2,60,bad
de,0,11.0,11,3.2222222222222223,5,bad
com,0,13.0,13,7.571428571428571,17,bad
com,0,10.0,10,7.0,12,bad
com,0,6.0,6,2.4,5,bad
com,0,14.0,14,5.333333333333333,10,bad
com,0,11.0,11,1.0,2,bad
com,0,21.0,21,4.833333333333333,8,bad
bg,0,13.0,13,5.0,9,bad
it,0,20.0,20,14.2,60,bad
com,1,8.0,11,5.5,7,bad
com,0,20.0,20,4.857142857142857,8,bad
com,0,13.0,13,4.285714285714286,7,bad
com,0,11.0,11,8.75,18,bad
com,0,23.0,23,1.5,3,bad
com.br,0,10.0,10,1.3333333333333333,3,bad
com,0,9.0,9,6.0,7,bad
com.br,0,14.0,14,3.6666666666666665,5,bad
com,1,8.0,11,5.166666666666667,7,bad
lv,0,12.0,12,4.0,9,bad
com,0,10.0,10,6.0,9,bad
com,1,8.0,11,4.6,7,bad
com,0,4.0,5,4.75,7,bad
com,0,9.0,9,2.4,5,bad
com.br,0,13.0,13,4.8,7,bad
com,0,10.0,10,7.0,12,bad
net,0,30.0,30,4.75,7,bad
eu,0,10.0,10,12.0,32,bad
in,0,9.0,9,22.0,60,bad
com,0,8.0,8,4.166666666666667,7,bad
com.br,0,8.0,8,4.0,8,bad
in,0,9.0,9,22.0,60,bad
com,0,6.0,6,5.0,7,bad
com,0,18.0,18,5.25,8,bad
com,0,18.0,18,4.333333333333333,8,bad
com.br,0,14.0,14,6.0,7,bad
eu,0,10.0,10,12.0,32,bad
in,0,9.0,9,18.5,60,bad
com,0,5.0,5,3.0,3,bad
com.au,0,17.0,17,3.0,5,bad
com.br,0,14.0,14,5.6,7,bad
ca,0,8.0,8,2.6666666666666665,5,bad
com,0,7.0,7,4.25,11,bad
com,0,8.0,8,6.5,13,bad
in,0,9.0,9,2.25,4,bad
ca,0,8.0,8,4.25,5,bad
com,0,13.0,13,5.0,11,bad
com,1,6.5,9,8.25,17,bad
ca,0,8.0,8,4.5,7,bad
com.br,0,8.0,8,3.25,9,bad
com.br,0,8.0,8,3.0,8,bad
com,0,11.0,11,9.666666666666666,32,bad
ru,0,7.0,7,6.0,10,bad
com.br,0,8.0,8,4.2,9,bad
org,0,16.0,16,5.125,10,bad
ec,0,11.0,11,5.333333333333333,8,bad
com,0,13.0,13,0.0,0,bad
biz,0,6.0,6,4.333333333333333,9,bad
com,0,11.0,11,4.6,8,bad
tk,0,10.0,10,0.0,0,bad
biz,0,6.0,6,4.166666666666667,9,bad
es,0,12.0,12,5.5,9,bad
com,0,9.0,9,32.5,65,bad
com.br,0,15.0,15,4.5,7,bad
kr,1,3.5,5,3.6666666666666665,5,bad
com,0,2.0,2,5.333333333333333,11,bad
org.sv,0,12.0,12,5.666666666666667,22,bad
org.sv,0,12.0,12,5.666666666666667,22,bad
org.sv,0,12.0,12,5.666666666666667,22,bad
org.sv,0,12.0,12,5.666666666666667,22,bad
org.sv,0,12.0,12,5.666666666666667,22,bad
com,0,13.0,13,5.0,7,bad
com,0,9.0,9,3.1333333333333333,6,bad
nf,1,3.0,4,2.25,5,bad
lu,0,7.0,8,7.2,12,bad
com,0,13.0,13,4.5,9,bad
ly,0,3.0,3,7.0,7,bad
com,1,9.5,14,3.8,7,bad
com,1,5.0,6,9.0,24,bad
net,1,6.0,10,4.0,6,bad
com.au,0,18.0,18,6.0,12,bad
com.br,0,11.0,11,5.5,8,bad
za,1,8.0,14,6.142857142857143,14,bad
com.br,0,12.0,12,1.6666666666666667,3,bad
com,0,6.0,6,5.6,7,bad
com,0,13.0,13,4.625,7,bad
com,0,6.0,6,5.0,7,bad
com,0,4.5,5,3.0,6,bad
com.br,0,9.0,9,5.5,10,bad
org.bd,0,4.0,4,4.0,5,bad
com,0,7.0,7,3.3,7,bad
biz,0,6.0,6,4.714285714285714,9,bad
com,0,11.0,11,5.0,7,bad
run,0,6.0,6,5.333333333333333,8,bad
com,0,6.0,6,5.857142857142857,9,bad
biz,0,6.0,6,4.857142857142857,9,bad
com,2,9.333333333333334,13,4.0,5,bad
com,0,6.0,6,5.5,12,bad
it,0,5.0,5,5.75,13,bad
com,0,12.0,12,5.571428571428571,9,bad
com,0,11.0,11,5.166666666666667,9,bad
se,0,9.0,9,4.666666666666667,7,bad
com,0,14.0,14,4.5,8,bad
ru,0,5.5,6,5.0,9,bad
com,0,12.0,12,0.0,0,bad
com,0,18.0,18,13.333333333333334,32,bad
com,0,10.0,10,6.0,9,bad
ru,0,5.5,6,5.571428571428571,9,bad
ru,1,6.0,8,3.2,9,bad
org,0,6.0,6,5.0,8,bad
ru,0,5.5,6,3.5,9,bad
com,0,11.0,11,5.714285714285714,9,bad
com.br,0,8.0,8,3.75,5,bad
com,0,10.0,10,4.571428571428571,7,bad
com,0,13.0,13,8.5,32,bad
com.br,0,8.0,8,4.25,6,bad
in,0,6.0,6,5.25,10,bad
com.br,0,26.0,26,4.714285714285714,7,bad
com,0,15.0,15,12.666666666666666,32,bad
com,1,5.0,6,9.0,25,bad
com,0,9.0,9,3.7142857142857144,6,bad
com,0,12.0,12,5.2,8,bad
in,0,6.0,6,4.333333333333333,10,bad
com,0,16.0,16,4.0,8,bad
com,0,15.0,15,12.666666666666666,32,bad
com,0,13.0,13,8.5,32,bad
com,0,13.0,13,3.6666666666666665,6,bad
edu.br,1,3.5,4,6.5,10,bad
edu.br,1,3.5,4,6.0,10,bad
com,0,17.0,17,4.4,6,bad
com,1,6.5,9,0.0,0,bad
com,0,7.0,7,7.75,32,bad
com,1,6.0,8,0.0,0,bad
com,0,9.0,9,4.25,6,bad
ro,0,5.0,5,10.0,56,bad
com,1,5.0,6,14.0,44,bad
com.au,0,14.0,14,4.666666666666667,6,bad
com,0,4.5,5,4.0,5,bad
com,0,13.0,13,8.5,32,bad
com,0,16.0,16,5.666666666666667,8,bad
com.br,0,12.0,12,34.0,68,bad
com.br,0,12.0,12,33.5,67,bad
com,1,9.5,17,1.5,3,bad
me,0,5.0,5,2.5,5,bad
com,0,11.0,11,2.5,5,bad
com,0,8.0,8,4.5,8,bad
com,1,5.0,6,9.0,25,bad
com,1,9.5,10,0.0,0,bad
com.au,0,17.0,17,2.0,4,bad
com.au,0,17.0,17,3.6666666666666665,5,bad
ro,0,7.0,7,8.833333333333334,32,bad
com.br,1,10.0,14,4.333333333333333,5,bad
com,0,13.0,13,5.0,7,bad
com,0,13.0,13,4.666666666666667,7,bad
com.au,0,14.0,14,3.0,6,bad
com.br,0,12.0,12,4.8,8,bad
com.au,0,17.0,17,4.0,5,bad
ru,0,11.0,11,5.0,7,bad
net,2,7.8,10,11.25,32,bad
org,0,4.0,4,5.0,7,bad
com.br,1,8.8,14,3.0,6,bad
xyz,0,5.0,7,5.0,5,bad
com,0,11.0,11,6.5,14,bad
com,0,11.0,11,4.0,5,bad
net,2,7.8,10,11.25,32,bad
net.au,0,3.0,3,3.5,5,bad
co,0,1.0,1,10.0,10,bad
com,0,6.5,8,4.25,5,bad
com,0,15.0,15,4.0,5,bad
com,0,9.0,9,4.0,7,bad
com.br,0,26.0,26,4.714285714285714,7,bad
com,0,9.0,9,4.666666666666667,7,bad
net.au,0,3.0,3,3.5,5,bad
info,0,13.0,13,3.6666666666666665,7,bad
com.br,0,26.0,26,4.714285714285714,7,bad
com.tr,0,9.0,9,4.333333333333333,7,bad
com.tr,0,9.0,9,3.888888888888889,7,bad
com,2,9.0,15,6.0,15,bad
com.br,0,16.0,16,12.666666666666666,28,bad
com,0,11.0,11,8.8,32,bad
com.br,0,16.0,16,0.0,0,bad
com.br,0,16.0,16,12.666666666666666,28,bad
com.br,0,16.0,16,3.5,7,bad
com.br,0,16.0,16,12.666666666666666,28,bad
com.br,0,16.0,16,10.25,28,bad
com.br,0,16.0,16,3.3333333333333335,7,bad
com.br,0,16.0,16,10.25,28,bad
com,0,12.0,12,5.25,7,bad
com.au,0,20.0,20,6.142857142857143,9,bad
ru,1,8.5,9,4.0,5,bad
gq,0,10.0,10,3.6666666666666665,8,bad
com.br,0,15.0,15,3.5,7,bad
com.br,0,15.0,15,2.0,4,bad
by,0,3.0,3,3.75,7,bad
com.br,0,8.0,8,1.0,2,bad
es,0,12.0,12,4.2,5,bad
com,0,20.0,20,10.0,36,bad
com,0,12.0,12,1.5,3,bad
com.br,0,12.0,12,5.0,8,bad
com,1,4.5,5,4.666666666666667,8,bad
com,1,9.5,17,1.5,3,bad
com,1,9.5,17,1.5,3,bad
org,0,6.0,6,8.714285714285714,32,bad
org,0,6.0,6,8.833333333333334,32,bad
co,0,1.0,1,10.0,10,bad
org,0,6.0,6,8.714285714285714,32,bad
org,0,6.0,6,8.833333333333334,32,bad
com,0,10.0,10,4.0,5,bad
org,0,4.0,4,1.5,3,bad
com.br,0,13.0,13,5.142857142857143,16,bad
com.br,0,13.0,13,5.875,16,bad
com,1,9.5,17,1.5,3,bad
com.br,0,11.0,11,6.0,16,bad
com.br,0,10.0,10,4.375,10,bad
com.ar,0,12.0,12,5.0,8,bad
com,0,10.0,10,5.0,9,bad
com,0,17.0,17,5.142857142857143,9,bad
com,0,17.0,17,6.333333333333333,10,bad
org,0,10.0,10,6.0,16,bad
es,0,5.0,5,6.75,8,bad
cab,0,6.0,6,5.0,7,bad
eu,0,10.0,10,12.0,32,bad
com,0,10.0,10,7.0,12,bad
com,0,10.0,10,7.0,12,bad
com,0,10.0,10,7.0,12,bad
com,0,10.0,10,7.0,12,bad
com,0,10.0,10,7.0,12,bad
com,0,10.0,10,7.0,12,bad
com,0,10.0,10,7.0,12,bad
com,0,10.0,10,7.0,12,bad
com,0,10.0,10,7.0,12,bad
com,0,10.0,10,7.0,12,bad
org,0,4.0,4,3.6666666666666665,5,bad
pl,0,13.0,13,4.0,7,bad
lv,0,12.0,12,0.0,0,bad
ch,1,4.0,5,6.2,9,bad
ch,1,4.0,5,6.2,9,bad
ch,1,3.5,5,6.2,9,bad
com,0,21.0,21,3.6666666666666665,8,bad
com,0,21.0,21,4.0,5,bad
ch,1,4.0,5,6.2,9,bad
eu,0,10.0,10,4.25,7,bad
uk,1,12.5,23,4.0,6,bad
com,0,14.0,14,6.0,11,bad
es,0,12.0,12,4.8,8,bad
com,0,7.0,7,1.0,2,bad
com,0,7.0,7,1.0,2,bad
com,0,17.0,17,4.833333333333333,8,bad
org,0,12.0,12,3.6,7,bad
org,0,12.0,12,3.25,6,bad
com.au,0,13.0,13,3.75,7,bad
com.br,0,13.0,13,4.5,6,bad
com,9,5.1,13,4.0,5,bad
com,0,8.0,8,4.0,8,bad
org,0,12.0,12,3.0,6,bad
ro,0,7.0,7,8.833333333333334,32,bad
com,0,12.0,12,2.5,5,bad
com,0,7.0,7,1.0,2,bad
com,0,2.5,3,3.75,6,bad
com,0,2.5,3,4.0,7,bad
com,0,11.0,11,1.3333333333333333,2,bad
com,1,16.0,26,6.5,8,bad
com,0,12.0,12,0.0,0,bad
ae,0,9.0,9,6.0,12,bad
ae,0,9.0,9,6.5,13,bad
com,0,12.0,12,4.666666666666667,7,bad
cl,0,12.0,12,4.4,8,bad
net,1,6.0,10,4.8,6,bad
com,1,4.5,5,5.0,8,bad
com.au,0,11.0,11,5.625,9,bad
net,1,6.0,10,4.8,6,bad
ru,0,5.0,6,4.333333333333333,7,bad
net,1,6.0,10,3.3333333333333335,6,bad
com,1,4.333333333333333,7,6.333333333333333,11,bad
ie,0,16.0,16,5.0,10,bad
com,0,8.0,8,3.6666666666666665,7,bad
com,0,5.0,5,4.333333333333333,8,bad
it,0,9.0,9,4.3,8,bad
trade,0,9.0,9,1.5,3,bad
rs,0,11.0,11,9.0,14,bad
com,0,15.0,15,10.0,32,bad
com.au,0,9.0,9,2.6666666666666665,3,bad
org,0,6.0,6,10.2,32,bad
li,0,4.0,4,1.5,3,bad
com.au,0,12.0,12,2.0,4,bad
com.br,0,14.0,14,4.8,8,bad
com.br,0,14.0,14,4.8,8,bad
com,0,15.0,15,4.75,6,bad
ca,0,13.0,13,5.5,9,bad
ca,0,13.0,13,4.833333333333333,8,bad
com.br,0,4.0,4,3.6666666666666665,6,bad
net,1,6.0,10,4.0,5,bad
com,0,14.0,14,4.5,9,bad
org,0,18.0,18,4.875,16,bad
org,0,18.0,18,4.8,16,bad
org,0,18.0,18,4.8,16,bad
org,0,18.0,18,4.8,16,bad
org,0,18.0,18,4.8,16,bad
cn,0,12.0,12,3.5,7,bad
org,0,18.0,18,4.8,16,bad
org,0,18.0,18,4.666666666666667,16,bad
org,0,18.0,18,4.8,16,bad
org,0,18.0,18,4.875,16,bad
de,0,10.5,13,5.090909090909091,21,bad
com,0,7.0,7,4.0,5,bad
rs,0,11.0,11,8.0,12,bad
com,0,10.0,10,4.2,5,bad
com,0,10.0,10,4.2,5,bad
net.au,0,3.0,3,3.0,3,bad
pt,0,8.0,8,5.0,7,bad
com,0,13.0,13,2.0,4,bad
com,0,14.0,14,3.2,7,bad
com,0,5.0,6,3.0,7,bad
net,1,6.0,10,4.0,5,bad
com,0,11.0,11,3.6666666666666665,5,bad
ru,0,4.0,4,5.333333333333333,8,bad
com.br,0,12.0,12,5.25,9,bad
com,0,9.0,9,3.0,6,bad
org.pl,1,3.0,4,4.166666666666667,7,bad
com,0,5.0,5,2.6666666666666665,3,bad
com,0,5.0,5,4.333333333333333,8,bad
lk,0,7.0,7,4.857142857142857,13,bad
com,0,5.0,5,0.0,0,bad
com.au,0,6.0,6,5.428571428571429,8,bad
com.au,0,6.0,6,4.2,7,bad
com,1,4.5,6,3.5,6,bad
com,0,4.666666666666667,6,3.75,5,bad
com.au,0,6.0,6,5.428571428571429,8,bad
com,0,2.0,2,6.166666666666667,11,bad
com,0,9.0,13,2.5,4,bad
in,0,9.0,9,22.0,60,bad
com.au,0,6.0,6,5.428571428571429,8,bad
com,0,11.0,11,3.8333333333333335,8,bad
uk,1,8.5,15,6.111111111111111,13,bad
com,0,16.0,16,5.0,7,bad
ca,0,10.0,10,4.0,5,bad
